,scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
4778,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772975469600.png,-51744.0664062,-6291.63623047,-65.7986221313,0.0831282138824,0.0535679981112,-0.0685079023242,0.992737054825
4779,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772975532100.png,-51744.0703125,-6291.63574219,-65.7823562622,0.0831075385213,0.0536395683885,-0.0692492648959,0.992683470249
4780,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772975594602.png,-51744.0742188,-6291.63525391,-65.7657089233,0.0830135867,0.0538149140775,-0.06919310987,0.992685735226
4781,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772975657103.png,-51744.078125,-6291.63427734,-65.7475738525,0.0827850550413,0.0544552356005,-0.0689463317394,0.992687106133
4782,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772975719605.png,-51744.0820312,-6291.63378906,-65.7293167114,0.0824801623821,0.0551160648465,-0.068520411849,0.992705464363
4783,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772975782106.png,-51744.0820312,-6291.63330078,-65.7123336792,0.0821632891893,0.0557686723769,-0.0678883343935,0.992738723755
4784,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772975844607.png,-51744.0859375,-6291.6328125,-65.6966934204,0.0818623304367,0.0559689626098,-0.0674576833844,0.992781698704
4785,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772975907108.png,-51744.0898438,-6291.63183594,-65.6794204712,0.0815815776587,0.0556689463556,-0.0687909200788,0.992730200291
4786,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772975969610.png,-51744.09375,-6291.63134766,-65.661605835,0.0812534540892,0.0557012632489,-0.0699210390449,0.992676317692
4787,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772976032111.png,-51744.0976562,-6291.63085938,-65.6444473267,0.0809778571129,0.0556012801826,-0.070430919528,0.992668390274
4788,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772976094614.png,-51744.1015625,-6291.62988281,-65.6273040771,0.0808903798461,0.05500934273,-0.0717152282596,0.992616593838
4789,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772976157116.png,-51744.1015625,-6291.62939453,-65.6094970703,0.0808794870973,0.0538827031851,-0.0723643302917,0.99263215065
4790,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772976219615.png,-51744.1054688,-6291.62890625,-65.5921707153,0.0807572826743,0.0533159673214,-0.071900293231,0.992706418037
4791,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772976282118.png,-51744.109375,-6291.62792969,-65.5754470825,0.080649420619,0.0532991066575,-0.0706231221557,0.992807745934
4792,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772976407119.png,-51744.1171875,-6291.62695312,-65.5389480591,0.0803560689092,0.053451385349,-0.0714226067066,0.992766141891
4793,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772976469618.png,-51744.1210938,-6291.62646484,-65.521270752,0.0800897851586,0.0539227128029,-0.0711588189006,0.992781162262
4794,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772976532120.png,-51744.1210938,-6291.62548828,-65.5053405762,0.079805508256,0.0536337085068,-0.0712589398026,0.992812514305
4795,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772976657123.png,-51744.1289062,-6291.62451172,-65.4767303467,0.0793611481786,0.0525112040341,-0.0695859491825,0.993026793003
4796,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772976719622.png,-51744.1328125,-6291.62402344,-65.4633026123,0.0793779566884,0.0518941916525,-0.0677034333348,0.993187963963
4797,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772976782124.png,-51744.1367188,-6291.62353516,-65.4503326416,0.0793607980013,0.0508987344801,-0.0658894404769,0.99336284399
4798,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772976844625.png,-51744.140625,-6291.62255859,-65.4366912842,0.0791638344526,0.0499057471752,-0.0653269812465,0.993466079235
4799,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772976969627.png,-51744.1445312,-6291.62158203,-65.4033508301,0.0783333703876,0.0499049834907,-0.0658096969128,0.993500113487
4800,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772977032128.png,-51744.1484375,-6291.62109375,-65.3858566284,0.0779892355204,0.0511883795261,-0.067074559629,0.993377268314
4801,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772977094629.png,-51744.1523438,-6291.62011719,-65.3679351807,0.077919408679,0.0527376867831,-0.0680454820395,0.993235707283
4802,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772977219632.png,-51744.15625,-6291.61914062,-65.3366317749,0.078052431345,0.0555796585977,-0.0660601779819,0.993204295635
4803,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772977282132.png,-51744.1601562,-6291.61865234,-65.322593689,0.0779596716166,0.0567773804069,-0.0647980868816,0.993227005005
4804,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772977344634.png,-51744.1640625,-6291.61816406,-65.3067779541,0.0777792260051,0.0579684711993,-0.0642494633794,0.993207931519
4805,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772977469634.png,-51744.171875,-6291.61669922,-65.2719421387,0.0773555710912,0.0589852631092,-0.0630421712995,0.993258535862
4806,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772977532135.png,-51744.1757812,-6291.61621094,-65.2521438599,0.0771550610662,0.0590286366642,-0.0642629116774,0.993193328381
4807,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772977594635.png,-51744.1757812,-6291.61572266,-65.2332611084,0.0771971270442,0.0585617087781,-0.0655299425125,0.993134915829
4808,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772977719636.png,-51744.1835938,-6291.61425781,-65.1962127686,0.0779078900814,0.0582956634462,-0.066654831171,0.993020176888
4809,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772977782136.png,-51744.1875,-6291.61376953,-65.1802749634,0.0784265622497,0.0580469965935,-0.0667358934879,0.992988467216
4810,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772977844636.png,-51744.1914062,-6291.61328125,-65.1635437012,0.0788971185684,0.0575224980712,-0.0664131641388,0.993003368378
4811,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772977969637.png,-51744.1953125,-6291.61181641,-65.1332778931,0.080466106534,0.0559423863888,-0.0643294751644,0.993104934692
4812,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772978032138.png,-51744.1992188,-6291.61132812,-65.1172409058,0.081455975771,0.0552372299135,-0.0635531544685,0.993113696575
4813,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772978094638.png,-51744.203125,-6291.61083984,-65.1001205444,0.0825386568904,0.0550371147692,-0.0639461800456,0.993010163307
4814,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772978157139.png,-51744.203125,-6291.61035156,-65.0823440552,0.0837877243757,0.0547007136047,-0.065156057477,0.992845475674
4815,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772978282139.png,-51744.2109375,-6291.60888672,-65.044883728,0.0870133638382,0.0561828911304,-0.0649101436138,0.992501318455
4816,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772978344639.png,-51744.2148438,-6291.60791016,-65.026512146,0.089158013463,0.0568043105304,-0.0651926770806,0.99225705862
4817,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772978407141.png,-51744.21875,-6291.60742188,-65.0084533691,0.0916412472725,0.0574142821133,-0.0651411265135,0.991999030113
4818,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772978532141.png,-51744.2226562,-6291.60595703,-64.9741668701,0.097150363028,0.0583032630384,-0.0645902976394,0.991458833218
4819,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772978594641.png,-51744.2265625,-6291.60498047,-64.9575958252,0.10016631335,0.0582258179784,-0.0652302801609,0.991121292114
4820,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772978657142.png,-51744.2304688,-6291.60449219,-64.9398880005,0.103197135031,0.0582335628569,-0.065948240459,0.990762352943
4821,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772978782142.png,-51744.234375,-6291.60253906,-64.9000167847,0.109759300947,0.0583089925349,-0.0686476528645,0.989868879318
4822,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772978844643.png,-51744.2382812,-6291.6015625,-64.8809204102,0.113153539598,0.0578598491848,-0.068815857172,0.989501357079
4823,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772978907144.png,-51744.2421875,-6291.60058594,-64.8619689941,0.116378083825,0.057338707149,-0.068849503994,0.989155292511
4824,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772978969645.png,-51744.2421875,-6291.60009766,-64.843132019,0.119567506015,0.0574886761606,-0.069887034595,0.988693296909
4825,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772979032149.png,-51744.2460938,-6291.59912109,-64.8224258423,0.122762061656,0.0581467747688,-0.0718534067273,0.988122224808
4826,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772979094650.png,-51744.25,-6291.59814453,-64.8028793335,0.125901684165,0.0587987303734,-0.0726234763861,0.987632155418
4827,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772979157148.png,-51744.25,-6291.59716797,-64.784866333,0.129048958421,0.0590284466743,-0.072037383914,0.987255096436
4828,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772979219648.png,-51744.2539062,-6291.59619141,-64.7666702271,0.132038652897,0.0584128573537,-0.0724082663655,0.986869156361
4829,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772979282150.png,-51744.2578125,-6291.59521484,-64.7484283447,0.134835720062,0.0573954880238,-0.0734384432435,0.986474454403
4830,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772979344649.png,-51744.2617188,-6291.59423828,-64.7287750244,0.137477174401,0.0571690574288,-0.0736455768347,0.98610752821
4831,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772979407149.png,-51744.2617188,-6291.59277344,-64.7082366943,0.139956057072,0.0573012679815,-0.074320524931,0.985700428486
4832,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772979469653.png,-51744.265625,-6291.59179688,-64.6879043579,0.142249643803,0.0569444559515,-0.0754422098398,0.985307455063
4833,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772979532151.png,-51744.2695312,-6291.59082031,-64.6659011841,0.144104659557,0.0561121180654,-0.0764133483171,0.985010802746
4834,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772979594651.png,-51744.2695312,-6291.58984375,-64.6465988159,0.14551281929,0.0555910803378,-0.0766908302903,0.984811723232
4835,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772979657154.png,-51744.2734375,-6291.58886719,-64.6212158203,0.14647564292,0.0560956373811,-0.0778924897313,0.984546065331
4836,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772979719653.png,-51744.2773438,-6291.58789062,-64.5996627808,0.147087216377,0.0573025196791,-0.079604357481,0.984248399734
4837,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772979782153.png,-51744.28125,-6291.58691406,-64.577545166,0.147337540984,0.0584349893034,-0.0807146653533,0.984053909779
4838,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772979844654.png,-51744.28125,-6291.58544922,-64.5559005737,0.14736969769,0.0589894428849,-0.0807029902935,0.984017014503
4839,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772979907154.png,-51744.2851562,-6291.58447266,-64.5349349976,0.146906033158,0.0589993558824,-0.0811565220356,0.984048426151
4840,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772979969657.png,-51744.2890625,-6291.58349609,-64.5148468018,0.145853504539,0.0589329861104,-0.0821353197098,0.984127759933
4841,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772980032157.png,-51744.2890625,-6291.58300781,-64.4954223633,0.144449308515,0.0590772219002,-0.0823342651129,0.9843095541
4842,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772980094659.png,-51744.2929688,-6291.58203125,-64.4769592285,0.142674744129,0.059041723609,-0.0826412141323,0.984544754028
4843,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772980157160.png,-51744.296875,-6291.58105469,-64.4582443237,0.140425026417,0.0591153688729,-0.0833849385381,0.984801054001
4844,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772980219660.png,-51744.3007812,-6291.58007812,-64.4374694824,0.13788190484,0.0588556043804,-0.0844217613339,0.985087573528
4845,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772980282161.png,-51744.3007812,-6291.57910156,-64.4168395996,0.135121420026,0.0586214587092,-0.0843814313412,0.98548746109
4846,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772980344662.png,-51744.3046875,-6291.57861328,-64.3969039917,0.131913304329,0.0585432387888,-0.0833773165941,0.986012041569
4847,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772980407163.png,-51744.3085938,-6291.57763672,-64.3777999878,0.128548875451,0.058224670589,-0.0829941555858,0.986507475376
4848,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772980469667.png,-51744.3125,-6291.57714844,-64.3596038818,0.124924726784,0.0576245523989,-0.0831817314029,0.986992418766
4849,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772980532166.png,-51744.3125,-6291.57617188,-64.34349823,0.121015399694,0.0569908134639,-0.0830040499568,0.987531065941
4850,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772980594668.png,-51744.3164062,-6291.57568359,-64.3283157349,0.116829194129,0.0565297827125,-0.0829940363765,0.988062381744
4851,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772980657171.png,-51744.3203125,-6291.57519531,-64.3129043579,0.112574219704,0.0556972883642,-0.0836225152016,0.988550543785
4852,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772980719672.png,-51744.3203125,-6291.57421875,-64.2961349487,0.108336910605,0.0545532032847,-0.0852296948433,0.988950431347
4853,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772980782171.png,-51744.3242188,-6291.57373047,-64.2794418335,0.104063153267,0.0536723546684,-0.0864392071962,0.989352524281
4854,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772980844673.png,-51744.328125,-6291.57324219,-64.2621002197,0.0999151021242,0.0530214831233,-0.0863996520638,0.989818572998
4855,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772980907174.png,-51744.3320312,-6291.57275391,-64.2454910278,0.0958479717374,0.0527355186641,-0.0860065743327,0.990270137787
4856,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772980969675.png,-51744.3320312,-6291.57226562,-64.2299728394,0.0916373282671,0.0527665503323,-0.0855301916599,0.990708291531
4857,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772981032178.png,-51744.3359375,-6291.57177734,-64.2167282104,0.0873083844781,0.0525811500847,-0.0848753303289,0.991165280342
4858,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772981094678.png,-51744.3398438,-6291.57128906,-64.2051315308,0.0829793587327,0.0522081963718,-0.0847345739603,0.991568863392
4859,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772981157181.png,-51744.34375,-6291.57080078,-64.1928634644,0.0786907672882,0.052137658,-0.0851714611053,0.991884708405
