,scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
4617,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772965156925.png,-0.612852394581,1.14329171181,-0.487054288387,0.432422310114,0.000522397924215,0.00158812711015,-0.901669621468
4618,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772965219426.png,-0.614940881729,1.14046704769,-0.478895545006,0.43268969655,-0.000826325558592,0.000495569896884,-0.901542365551
4619,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772965281927.png,-0.616911172867,1.13779115677,-0.474758923054,0.432775527239,-0.00145901413634,0.00080978119513,-0.901500165462
4620,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772965344427.png,-0.618987798691,1.13497626781,-0.472916305065,0.432864934206,-0.00205438537523,0.00214933673851,-0.901453852654
4621,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772965406928.png,-0.621014297009,1.13223969936,-0.472763806581,0.432959139347,-0.00223961891606,0.00319088599645,-0.901405096054
4622,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772965469428.png,-0.622979819775,1.12958598137,-0.47284424305,0.433071494102,-0.00191693054512,0.00250346539542,-0.901354074478
4623,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772965531928.png,-0.625250816345,1.12780690193,-0.446540743113,0.433178365231,-0.00191071606241,0.00248508783989,-0.901302754879
4624,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772965594429.png,-0.627254486084,1.12507081032,-0.446239203215,0.433244794607,-0.00205973698758,0.00348018947989,-0.901267230511
4625,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772965656929.png,-0.629240572453,1.1223641634,-0.446089357138,0.433282643557,-0.0018114510458,0.0043289558962,-0.901245892048
4626,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772965719429.png,-0.631259679794,1.11961734295,-0.44527259469,0.433341026306,-0.001061280258,0.00400413060561,-0.901220500469
4627,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772965781931.png,-0.632967591286,1.11729121208,-0.443724095821,0.433510571718,-0.000547471805476,0.00328263407573,-0.90114235878
4628,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772965844433.png,-0.635242342949,1.11418426037,-0.44161760807,0.433874666691,-9.23209008761e-05,0.00268917391077,-0.900969207287
4629,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772965906933.png,-0.637229442596,1.11146688461,-0.440057992935,0.434160798788,0.000295570411254,0.0026736583095,-0.900831341743
4630,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772965969432.png,-0.639037251472,1.10898625851,-0.439433187246,0.434246987104,0.000832112855278,0.00248424569145,-0.900790035725
4631,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772966031936.png,-0.64119207859,1.10602676868,-0.437482535839,0.434324860573,0.00061934790574,0.00145637919195,-0.900754928589
4632,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772966094436.png,-0.643177628517,1.10330653191,-0.434836149216,0.43458211422,-0.000421305943746,0.000590286334045,-0.900631904602
4633,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772966156937.png,-0.64510935545,1.10067284107,-0.432327926159,0.434974133968,-0.00154782680329,0.00120817334391,-0.900440812111
4634,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772966219437.png,-0.647138237953,1.09791052341,-0.430272459984,0.435185015202,-0.00177921319846,0.00190699344967,-0.900337278843
4635,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772966281938.png,-0.649065136909,1.09527170658,-0.428340792656,0.435153245926,-0.00121916423086,0.00144106079824,-0.900354444981
4636,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772966344441.png,-0.651085793972,1.09248054028,-0.425992876291,0.435084462166,-0.00104741309769,0.00143931887578,-0.900387883186
4637,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772966406942.png,-0.653062462807,1.08975064754,-0.423007905483,0.435212314129,-0.00167165813036,0.00258697173558,-0.900322556496
4638,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772966469444.png,-0.654979944229,1.08712136745,-0.42145177722,0.435423851013,-0.00128806056455,0.00275052315556,-0.900220453739
4639,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772966531944.png,-0.657080173492,1.08529567719,-0.372197568417,0.435588181019,0.000566183764022,0.00201761675999,-0.900143623352
4640,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772966594445.png,-0.659060060978,1.08255314827,-0.374175101519,0.435665339231,0.00167964224238,0.00243205088191,-0.900103867054
4641,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772966656946.png,-0.66103464365,1.07982563972,-0.373146295547,0.435892730951,0.00114458228927,0.00335036334582,-0.899991691113
4642,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772966719447.png,-0.663046896458,1.0770689249,-0.369822770357,0.436239570379,9.07312278287e-05,0.00321699515916,-0.899824798107
4643,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772966781950.png,-0.664766192436,1.07471144199,-0.366905778646,0.436491310596,-0.00079994124826,0.00254877028055,-0.899704515934
4644,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772966844452.png,-0.667048692703,1.07156205177,-0.363721072674,0.436840564013,-0.00218553375453,0.00281817559153,-0.899531900883
4645,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772966906952.png,-0.669058263302,1.06879031658,-0.361214458942,0.437220215797,-0.0026621860452,0.00314737786539,-0.899345040321
4646,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772966969454.png,-0.670890033245,1.06626403332,-0.358896106482,0.437507718801,-0.00199575233273,0.00249571399763,-0.899208962917
4647,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967031956.png,-0.673068583012,1.06323873997,-0.355722665787,0.437777191401,-0.00138286780566,0.00216819439083,-0.899079799652
4648,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967094455.png,-0.67507147789,1.06044626236,-0.353352874517,0.438045173883,-0.00140027632006,0.00283642672002,-0.898947417736
4649,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967156957.png,-0.677040815353,1.05771458149,-0.351690143347,0.438450485468,-0.0015312115429,0.00280416663736,-0.898749649525
4650,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967219460.png,-0.679116606712,1.05484116077,-0.351234138012,0.438962221146,-0.00178699521348,0.00250203954056,-0.898500263691
4651,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967281961.png,-0.681095659733,1.05208790302,-0.352707237005,0.439333796501,-0.00182334380224,0.00282974401489,-0.898317575455
4652,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967344460.png,-0.68316835165,1.04919242859,-0.353694558144,0.439588606358,-0.0016853393754,0.00295876665041,-0.898192763329
4653,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967406962.png,-0.68519538641,1.0463514328,-0.352084040642,0.439790964127,-0.00166683690622,0.00266679865308,-0.898094654083
4654,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967469464.png,-0.687143445015,1.0436142683,-0.348606675863,0.439990609884,-0.00181938009337,0.00231459573843,-0.897997558117
4655,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967531964.png,-0.689269304276,1.04159939289,-0.312067985535,0.440374553204,-0.0024157143198,0.00179701915476,-0.89780908823
4656,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967594466.png,-0.691302359104,1.03875434399,-0.308281719685,0.440828561783,-0.0030886172317,0.00125343748368,-0.89758515358
4657,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967656967.png,-0.693298637867,1.03595328331,-0.307328015566,0.441124737263,-0.00306040560827,0.00155386433471,-0.897439241409
4658,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967719469.png,-0.695344865322,1.0330760479,-0.308421224356,0.441342055798,-0.00230398541316,0.00189764855895,-0.897333979607
4659,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967781971.png,-0.697092413902,1.03061401844,-0.309629917145,0.44149979949,-0.00157986325212,0.00184730801266,-0.897258043289
4660,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967844473.png,-0.699394404888,1.027359128,-0.309292793274,0.441665917635,-0.0013504230883,0.00137257389724,-0.897177517414
4661,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967906975.png,-0.701415777206,1.02449917793,-0.307034224272,0.44173642993,-0.00192696228623,0.00144447060302,-0.897141635418
4662,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772967969474.png,-0.703265249729,1.02189075947,-0.304711312056,0.441707491875,-0.0021656609606,0.00135640229564,-0.897155463696
4663,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968031975.png,-0.705484867096,1.01876270771,-0.303712010384,0.441559314728,-0.00161176023539,0.00132605270483,-0.897229611874
4664,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968094478.png,-0.707508504391,1.01590979099,-0.303279489279,0.441418260336,-0.001275519724,0.00206094398163,-0.897298157215
4665,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968156979.png,-0.709494113922,1.01311945915,-0.301543504,0.441381514072,-0.00139450223651,0.00210563512519,-0.897315979004
4666,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968219482.png,-0.711585462093,1.01017534733,-0.299675524235,0.441275507212,-0.00193282368127,0.00294036488049,-0.897364795208
4667,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968281983.png,-0.713574647903,1.00737690926,-0.298666477203,0.441103726625,-0.00193146162201,0.00372061994858,-0.897446334362
4668,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968344484.png,-0.715672016144,1.0044311285,-0.297966718674,0.440950989723,-0.00146394304466,0.00424293568358,-0.897519946098
4669,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968406983.png,-0.717712879181,1.00156891346,-0.296558439732,0.440891295671,-0.00127863825765,0.0045929546468,-0.897547841072
4670,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968469485.png,-0.719691634178,0.998789787292,-0.294475972652,0.440859138966,-0.00152631488163,0.00492584658787,-0.897561490536
4671,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968531986.png,-0.722054421902,0.996351659298,-0.276110827923,0.440833240747,-0.00237285299227,0.00482735782862,-0.897572875023
4672,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968594488.png,-0.724104881287,0.993471205235,-0.273820489645,0.440721094608,-0.00276963715442,0.00427890662104,-0.897629618645
4673,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968656990.png,-0.726126492023,0.990629315376,-0.27244746685,0.440651148558,-0.00280955363996,0.00467383954674,-0.897661864758
4674,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968719490.png,-0.728183150291,0.98775523901,-0.271051228046,0.440689206123,-0.00292907119729,0.00618167733774,-0.897633671761
4675,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968781991.png,-0.729905307293,0.985361874104,-0.26885202527,0.440776854753,-0.00311023695394,0.00666724937037,-0.897586584091
4676,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968844494.png,-0.732301294804,0.982028126717,-0.26494088769,0.440905302763,-0.00353144458495,0.00577349774539,-0.897528111935
4677,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968906995.png,-0.734360873699,0.979135513306,-0.261751383543,0.440938472748,-0.00410939427093,0.0053179115057,-0.897512197495
4678,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772968969498.png,-0.736211299896,0.976522147655,-0.260016560555,0.440920829773,-0.00446831388399,0.00560934050009,-0.897517323494
4679,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969031996.png,-0.738432526588,0.973395943642,-0.260018676519,0.44101151824,-0.00386655493639,0.00535123981535,-0.897477149963
4680,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969094500.png,-0.740491390228,0.970507264137,-0.259423285723,0.441240400076,-0.0033811153844,0.00518128601834,-0.897367596626
4681,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969156999.png,-0.742499113083,0.967692673206,-0.256655603647,0.441552489996,-0.00370712811127,0.00493535352871,-0.897214174271
4682,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969219501.png,-0.744589626789,0.964759349823,-0.25349599123,0.441869676113,-0.00384184112772,0.00424569752067,-0.897060990334
4683,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969282001.png,-0.746598482132,0.961922764778,-0.252027988434,0.441978722811,-0.00345516367815,0.00402567023411,-0.897009849548
4684,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969344503.png,-0.74869287014,0.958950996399,-0.251463830471,0.442025274038,-0.00304221641272,0.00397855276242,-0.896988630295
4685,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969407004.png,-0.750723004341,0.956079483032,-0.250404149294,0.442272335291,-0.00315391621552,0.0037042722106,-0.896867632866
4686,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969469505.png,-0.752732634544,0.953617751598,-0.245950758457,0.442618995905,-0.00331864599138,0.00309510529041,-0.89669829607
4687,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969532006.png,-0.754850387573,0.950720310211,-0.243554309011,0.442950874567,-0.00347720342688,0.00179781275801,-0.896537363529
4688,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969594508.png,-0.756888628006,0.947827458382,-0.241810962558,0.443216323853,-0.00432022893801,0.00149395922199,-0.89640301466
4689,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969657009.png,-0.758925318718,0.944932103157,-0.239914402366,0.443420439959,-0.00574829662219,0.00159205659293,-0.896293878555
4690,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969719512.png,-0.760990679264,0.942007660866,-0.237280264497,0.443665653467,-0.00694953417405,0.00027739215875,-0.896165370941
4691,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969782013.png,-0.762748777866,0.939515411854,-0.235110998154,0.44385150075,-0.00815960671753,-0.00040639800136,-0.896063089371
4692,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969844512.png,-0.76509231329,0.936177015305,-0.234135404229,0.44396853447,-0.00930966809392,-0.00014630125952,-0.895994007587
4693,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772969907012.png,-0.767161846161,0.933227837086,-0.234732836485,0.444005697966,-0.0092975590378,0.000288846116746,-0.895975649357
4694,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772970032016.png,-0.771278262138,0.92735761404,-0.237757444382,0.444282621145,-0.00634366553277,-0.00126582779922,-0.895863354206
4695,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772970094513.png,-0.773324608803,0.924423098564,-0.240307673812,0.444580405951,-0.00496842665598,-0.00118452112656,-0.895724356174
